iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
2,0.00955050170887262,-0.13368795600502173,-0.6274627640173814,0.7670840959053102,0.6965127256383793,2023-07-16_11:36:51,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.009032198460772647,0.09465809828094264,-0.7037033563668162,0.7041600888064538,0.7895567806757251,2023-07-16_11:36:51,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
6,0.0025553617742851992,-0.025885931638608042,-0.6855821059248625,0.7275349438884925,0.7560742614654159,2023-07-16_11:36:51,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0025063305220106224,-0.01841128578844828,-0.6764405615347516,0.7362670651782315,0.7432591056222339,2023-07-16_11:36:51,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
12,0.0024994021805477416,-0.020062777540227866,-0.6787101001109432,0.7341321985615157,0.7464085761118074,2023-07-16_11:36:51,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10556564945727587,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:38:06,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.03843540232628713,-0.013323545899596613,-0.4224081891741585,0.90630778703665,0.4363323129985822,2023-07-16_11:38:06,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.014281280688010156,-0.15110530795093724,-0.7437803685310046,0.6511205336164233,0.8617364445413392,2023-07-16_11:38:06,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.01139996526762898,0.09282244330809739,-0.6040774378618592,0.7915013853964922,0.6575346359858834,2023-07-16_11:38:06,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.005009231797886008,-0.07673786070741749,-0.7146725762332268,0.6952369448714674,0.8020468301432905,2023-07-16_11:38:06,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
9,0.002508042496629542,-0.029353365459677594,-0.6717195283238792,0.7402237872458141,0.737393191262946,2023-07-16_11:38:06,0.07837232810611058,0.3429999999999999,16,0.001,0.001,1000,6
13,0.0024384917924185744,-0.02218435689109014,-0.6761242500208221,0.7364535646210898,0.7429834592842101,2023-07-16_11:38:06,0.009220426029355801,0.24009999999999995,16,0.001,0.001,1000,6
15,0.0024337169888906064,-0.020870505546814428,-0.6774546941639021,0.7352683587327242,0.7447337907010113,2023-07-16_11:38:06,0.0022138242896483275,0.16806999999999994,16,0.001,0.001,1000,6
16,0.002433098823530632,-0.019134094122633866,-0.6784872322111452,0.7343629635054901,0.7460686569224236,2023-07-16_11:38:06,0.0022138242896483275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10683225002139807,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:39:20,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.023596617393196427,-0.05860516809709341,-0.4965535562981211,0.8660254037844387,0.5235987755982987,2023-07-16_11:39:20,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.013035328127443794,0.001046593267279719,-0.7834716850045352,0.6214266034204582,0.9002340629717025,2023-07-16_11:39:20,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
5,0.009117175592109564,-0.08993806317772234,-0.5945152182466865,0.7990386724464184,0.6451016143209692,2023-07-16_11:39:20,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
7,0.004699186654762073,0.03431352762599882,-0.7104016744396389,0.7029594887155426,0.7912462539584202,2023-07-16_11:39:20,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
9,0.004221937968395662,-0.07361861509241802,-0.6463645605102212,0.7594689950408133,0.708299849347584,2023-07-16_11:39:20,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
11,0.0023435102484660074,-0.01869412080975195,-0.6777505249438636,0.7350542536340211,0.745049630149069,2023-07-16_11:39:20,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
15,0.002341829909711107,-0.024376565884420085,-0.6817862066063053,0.7311452328484862,0.7507972016989944,2023-07-16_11:39:20,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
16,0.0023413707967852655,-0.02051248758732651,-0.6767132017816998,0.7359609231388176,0.7437114046863091,2023-07-16_11:39:20,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
0,0.10515542887151241,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:40:38,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.09859090577811053,0.007069875789877665,-0.08686852335691946,0.9961946980917455,0.08726646259971634,2023-07-16_11:40:38,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.08765112701803482,0.01788515709169637,-0.17268307371207217,0.984815047208945,0.17449091458995583,2023-07-16_11:40:38,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07346694730222275,-0.014505590375068649,-0.2518479787562666,0.9676580922227922,0.25502062776856554,2023-07-16_11:40:38,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.0563973914831877,-0.03362290848696242,-0.33309885650945004,0.9422922327054246,0.3413839520069915,2023-07-16_11:40:38,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.03879703767597704,-0.03548777743424661,-0.4139601038013115,0.9096030178674568,0.42846874840264787,2023-07-16_11:40:38,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.023218824760988355,-0.03025583565440766,-0.49165099010420515,0.8702665616570638,0.5150531118022947,2023-07-16_11:40:38,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.011169091681949826,-0.011597007173681353,-0.564200589759224,0.8255562996791662,0.5996090484528817,2023-07-16_11:40:38,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.00402327894698888,-0.0049154149575890566,-0.6338448838875408,0.7734445693554157,0.6865388063345778,2023-07-16_11:40:38,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.002820182067808268,-0.03248996122864594,-0.6952901941507562,0.7179943929705612,0.7698797237261399,2023-07-16_11:40:38,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.0024976671265915006,-0.018956350725514055,-0.6760506233813823,0.7366113027864939,0.7427502575582353,2023-07-16_11:40:38,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
15,0.0024966058554131004,-0.019830070751026038,-0.6777404485135271,0.7350337765998868,0.7450798314005099,2023-07-16_11:40:38,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11029808223247528,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:41:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09872867446392831,-0.09835035681166816,-0.14311148424240216,0.9848077530122081,0.17453292519943253,2023-07-16_11:41:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.06643901439383626,-0.09316678706733757,-0.3127937587764099,0.9452407176259782,0.33246495852830016,2023-07-16_11:41:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.02970248903147929,-0.06061541157737305,-0.4711180724817859,0.879984962178532,0.49496578573798183,2023-07-16_11:41:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.005658730515279916,-0.0287125185525454,-0.6154725422246661,0.7876351573196034,0.663834947291909,2023-07-16_11:41:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.0038211454520933543,-0.06245849053199565,-0.7029740547623965,0.7084676529605143,0.783471743339988,2023-07-16_11:41:20,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
8,0.0029618535190829116,0.008867785287274861,-0.6691936719037246,0.7430351215575944,0.7332022208502391,2023-07-16_11:41:20,0.08640022054714783,0.48999999999999994,16,0.001,0.001,1000,6
10,0.0025691846967674905,-0.030741423991389648,-0.6798701108864982,0.732687926182875,0.7485331749482289,2023-07-16_11:41:20,0.04233610806810243,0.3429999999999999,16,0.001,0.001,1000,6
12,0.0025322196306666704,-0.01687510887416905,-0.6769392527683622,0.735845417708024,0.7438819964521096,2023-07-16_11:41:20,0.01452128506735913,0.24009999999999995,16,0.001,0.001,1000,6
14,0.0025252583436673223,-0.01896485203427805,-0.6789649758285733,0.7339256747010715,0.7467126820334717,2023-07-16_11:41:20,0.0034865605446729266,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10429413616657257,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:41:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.07666804268956248,0.06837635271721788,-0.24962366173275982,0.9659258262890684,0.2617993877991489,2023-07-16_11:41:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.02529758331366018,0.03745978086740724,-0.4906542276892243,0.8705487887924817,0.5144798657784472,2023-07-16_11:41:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0029351216508078795,-0.04842713560637229,-0.6885593517224937,0.7235612148895638,0.7618486259244318,2023-07-16_11:41:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.0024999529705393548,-0.0186333812414296,-0.6818087896191044,0.7312930818089578,0.7505804596878329,2023-07-16_11:41:43,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.002496360742953462,-0.018874985301245803,-0.6808916680633965,0.7321408821338441,0.7493366364855336,2023-07-16_11:41:43,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
11,0.0024944379692903333,-0.018929135650399213,-0.6799597404098334,0.7330050745017531,0.7480670504266517,2023-07-16_11:41:43,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
12,0.0024940283619802033,-0.01929166443295855,-0.6790605875306962,0.7338286926428211,0.7468554534200302,2023-07-16_11:41:43,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10888732876628637,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:42:12,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.061088593676686315,-0.10521354930091179,-0.3254349205048768,0.9396926207859084,0.3490658503988658,2023-07-16_11:42:12,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.006497032009065781,-0.09997604303951171,-0.6289563377458702,0.7709855485205055,0.6904090914951576,2023-07-16_11:42:12,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.0041772045078693806,0.023123885266478263,-0.6436487500007724,0.7649716155208804,0.6997990684212725,2023-07-16_11:42:12,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.00395984842907692,-0.07424089476000917,-0.6988924501221686,0.711363221362663,0.7793603839537698,2023-07-16_11:42:12,0.12484179035330739,0.7,16,0.001,0.001,1000,6
8,0.002702606143429957,0.0013815597107870085,-0.6693117731906959,0.7429803776420292,0.7332840157425597,2023-07-16_11:42:12,0.08738925324731517,0.48999999999999994,16,0.001,0.001,1000,6
11,0.002409121487290826,-0.025176847243514155,-0.6793402169151612,0.7333914343953971,0.7474988865617135,2023-07-16_11:42:12,0.029974513863829096,0.3429999999999999,16,0.001,0.001,1000,6
14,0.002404693717835535,-0.022738030272743646,-0.6791030671088707,0.7336906747551318,0.7470585974293547,2023-07-16_11:42:12,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
15,0.002403077203781783,-0.02169252440580363,-0.6774761264136656,0.7352248176744569,0.744798029527461,2023-07-16_11:42:12,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10786956641823053,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:42:37,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.04065447254106404,0.014351119186466968,-0.4223745263801146,0.90630778703665,0.4363323129985822,2023-07-16_11:42:37,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.01009370887186455,-0.005643574685102172,-0.7656028091319511,0.6432888066133587,0.8720101801358658,2023-07-16_11:42:37,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.0030600905301980856,-0.009020789539275272,-0.654403137456977,0.7560920308021722,0.7134752269801603,2023-07-16_11:42:37,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.0026647541671991353,-0.030463679566099792,-0.6914031083258225,0.7218266454105756,0.764358248650719,2023-07-16_11:42:37,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
10,0.002488559344783791,-0.020722086050388732,-0.6798621073010973,0.7330471405072335,0.7480052068889599,2023-07-16_11:42:37,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
12,0.0024861379351932998,-0.023644186102995894,-0.6772880498505057,0.7353379155145108,0.7446311599733922,2023-07-16_11:42:37,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10550882294774055,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:43:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.047254407778382815,0.2062788005420064,-0.45546575771066594,0.8660254037844387,0.5235987755982987,2023-07-16_11:43:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.017121156328358443,-0.09692635257284378,-0.7871421726350567,0.6091079397252076,0.9158610168695044,2023-07-16_11:43:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.0026537255034782574,-0.008879457286477719,-0.672371555716592,0.7401605544079928,0.7374872324172816,2023-07-16_11:43:01,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
9,0.0026262205210524662,-0.02416582007862626,-0.6851038411943755,0.728044462873415,0.7553313061413374,2023-07-16_11:43:01,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
11,0.0025897852028720276,-0.019998660883831003,-0.6824452112138648,0.730663114748594,0.751503622506669,2023-07-16_11:43:01,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
12,0.002579278370831172,-0.017313872438779795,-0.6788849057110885,0.7340405401739197,0.7465435552193991,2023-07-16_11:43:01,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10936378594487906,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:43:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10325244069099476,0.015324760562417182,-0.0857978741438303,0.9961946980917455,0.08726646259971634,2023-07-16_11:43:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09197909943759441,0.0029915554395850055,-0.17145609779542,0.9851872193267731,0.17233395233145823,2023-07-16_11:43:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07570881489664452,0.005785697761932184,-0.25662282669660236,0.9664943096157644,0.25959385808466595,2023-07-16_11:43:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.057689855340868235,-0.015231937121576717,-0.33743359370089604,0.9412260928882191,0.34455430148247185,2023-07-16_11:43:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.0393573169130832,-0.006443132001959877,-0.41782443272758074,0.9085049419050402,0.4311040683615222,2023-07-16_11:43:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.023013522382825627,-0.0061717890501786065,-0.4954178981940851,0.8686328425571272,0.5183601072512968,2023-07-16_11:43:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.011193414335139687,-0.034667027645201715,-0.5649853628618683,0.8243723290759398,0.6017038892251748,2023-07-16_11:43:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.003829792840406605,-0.03661260624184872,-0.6346662276210501,0.7719185815754436,0.6889427204139092,2023-07-16_11:43:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.0027234823210165356,-0.00944964116699928,-0.6968797440642457,0.7171257397379949,0.7711268991390219,2023-07-16_11:43:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.002340193954296411,-0.01846193411471066,-0.6759905550750996,0.7366789846588557,0.7426501778209338,2023-07-16_11:43:30,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
15,0.0023364732624036864,-0.02090337475876403,-0.6762381269250456,0.7363864777524097,0.7430826232576807,2023-07-16_11:43:30,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10791073739528656,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:43:50,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09148707985878067,0.046963611725960586,-0.1671768787263927,0.9848077530122081,0.17453292519943253,2023-07-16_11:43:50,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.057833628728986466,0.016638115239074564,-0.33355587543066695,0.9425834982042561,0.3405128934080736,2023-07-16_11:43:50,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.023559289984405693,-0.0014968807777803205,-0.4914176866129569,0.870922738612276,0.5137194204078555,2023-07-16_11:43:50,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.004382330749650078,0.016761917922925064,-0.6343634105524281,0.7728532211615844,0.687471202134118,2023-07-16_11:43:50,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.004118960699998374,-0.003210062770966144,-0.7232329156113703,0.6905967312935118,0.8084825181585716,2023-07-16_11:43:50,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
7,0.003984889481216669,-0.06785118515452984,-0.6457854052352037,0.7604981440203055,0.7067164017838266,2023-07-16_11:43:50,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
8,0.003942008770537231,0.03521861413841505,-0.6962229364861946,0.7169611369723674,0.7713630484083872,2023-07-16_11:43:50,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
9,0.003941628092434259,-0.07079549148472306,-0.6492972214230944,0.7572325380209738,0.711730813384113,2023-07-16_11:43:50,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
0,0.11239636316895485,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:44:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.08398071862757206,-0.10913569355350428,-0.2346842527746083,0.9659258262890684,0.2617993877991489,2023-07-16_11:44:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.03658701619133391,-0.17571128221126467,-0.46679786796592143,0.866732539925751,0.5221827663907475,2023-07-16_11:44:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0031950247939676085,-0.06294840672755692,-0.6668265426237997,0.7425495674652648,0.7339274460666456,2023-07-16_11:44:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.0024375794455409163,-0.031782611428234235,-0.6710978844815028,0.7406871775960843,0.7367037303721108,2023-07-16_11:44:17,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.0023561700945720415,-0.025812252878761294,-0.6746514250559313,0.7376850156207079,0.74116129226431,2023-07-16_11:44:17,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.002334142453037203,-0.01913060412532486,-0.6773700651868874,0.7353936461341721,0.7445489214398914,2023-07-16_11:44:17,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.0023307455703616177,-0.01978814163276854,-0.6781619137794145,0.7346460699886466,0.7456514672556508,2023-07-16_11:44:17,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
13,0.002328535891138031,-0.02029034774658978,-0.6790133918373932,0.7338454302465888,0.7468308148584218,2023-07-16_11:44:17,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
14,0.002327496418730264,-0.02141703606009933,-0.6794304721703228,0.733427258869489,0.7474461870249965,2023-07-16_11:44:17,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.11286881007254124,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:44:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
