iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
4,0.0547673311084509,-0.03649513773894876,-0.8597631216237457,0.509387357143076,1.0363236172415358,2023-07-13_13:00:11,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.046755191870033755,-0.055088061732820486,-0.9613826358491218,0.2696455691130788,1.2977713784192995,2023-07-13_13:00:11,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.046233329921962316,-0.03151179933563267,-0.9346924005764863,0.3540580782967623,1.2088896139890108,2023-07-13_13:00:11,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
10,0.045850034803152966,-0.032797712559113686,-0.9453417182872107,0.3244277203271527,1.2403896655713686,2023-07-13_13:00:11,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.04582993639633145,-0.029267057515845993,-0.947597159734622,0.3181242873583239,1.2470459955242608,2023-07-13_13:00:11,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
14,0.045828764326871066,-0.030351334959507644,-0.9477777733954021,0.3174839975870114,1.2477212952943364,2023-07-13_13:00:11,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
15,0.0458286884240811,-0.030856959134596275,-0.9481331824501573,0.31637211699184614,1.2488936092508993,2023-07-13_13:00:11,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1073946375399828,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:00:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.09645173326134715,-0.03418545493554056,-0.34030740972150625,0.9396926207859084,0.3490658503988658,2023-07-13_13:00:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.08109139930456885,0.07392867578787458,-0.6267320403300073,0.7757199884752471,0.6829411423916484,2023-07-13_13:00:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.057040303479880455,0.06296035874612137,-0.8552301680778269,0.5144097130071823,1.0304771653469056,2023-07-13_13:00:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.049443249590695924,0.011528614327935126,-0.9807918271563212,0.19471641644977628,1.3748280023106645,2023-07-13_13:00:44,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.047928215004504365,-0.09182751507684897,-0.9079013075805196,0.4090023510548488,1.1494358067963408,2023-07-13_13:00:44,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
8,0.04641266213730025,0.04106501460492985,-0.9523913176587276,0.30210005399497986,1.26390145364962,2023-07-13_13:00:44,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
10,0.04545636102557262,-0.07973677309834394,-0.941196667675436,0.32831521404363506,1.2362769630908237,2023-07-13_13:00:44,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
12,0.044606141280384225,-0.020736486872402628,-0.9490140848283495,0.31455089398951197,1.2508128312188411,2023-07-13_13:00:44,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
14,0.04459498869255322,-0.03905820830132276,-0.9452350302586429,0.3240450492388874,1.2407941906909767,2023-07-13_13:00:44,0.020982159704680366,0.24009999999999995,16,0.001,0.001,1000,6
16,0.04456762224435807,-0.03520450050727631,-0.9464167896691523,0.32102321314255244,1.2439866399171498,2023-07-13_13:00:44,0.005037816545093755,0.16806999999999994,16,0.001,0.001,1000,6
17,0.04455541446805049,-0.030523233822799988,-0.9471568545674809,0.31931524398755906,1.2457895119022437,2023-07-13_13:00:44,0.005037816545093755,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10005353484302759,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:01:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.08811167813837564,-0.01321243961114104,-0.4224116790481205,0.90630778703665,0.4363323129985822,2023-07-13_13:01:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.06830902863293889,0.062068889539344155,-0.7603780362504005,0.6465080780155325,0.8677979434603922,2023-07-13_13:01:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.04644605517387461,0.03030430646574404,-0.963601394637561,0.2656200317411657,1.3019493268496656,2023-07-13_13:01:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.04496694589033759,-0.022517106643569613,-0.959820568896359,0.27970959124039957,1.2873047133714763,2023-07-13_13:01:15,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
8,0.044869017787278295,-0.04677177517894969,-0.9441181061346839,0.3262719766012207,1.2384392965718616,2023-07-13_13:01:15,0.0548606296742774,0.7,16,0.001,0.001,1000,6
10,0.044772887136787176,-0.032761051414338986,-0.9557125110598574,0.29247275037837134,1.2739846896398044,2023-07-13_13:01:15,0.03840244077199418,0.48999999999999994,16,0.001,0.001,1000,6
12,0.04470881354063763,-0.03418055854073971,-0.9500090192867611,0.3103458597946004,1.255239491874466,2023-07-13_13:01:15,0.018817195978277145,0.3429999999999999,16,0.001,0.001,1000,6
15,0.04470685590058566,-0.03502439434651053,-0.9503839544104721,0.3091013280459567,1.2565483864890417,2023-07-13_13:01:15,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
16,0.044706540182233245,-0.03503948383381997,-0.9508615867812849,0.30762717265618267,1.2580980602180611,2023-07-13_13:01:15,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10638847853988409,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:01:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.0907628368586308,-0.00642579458919864,-0.4999587074588234,0.8660254037844385,0.5235987755982987,2023-07-13_13:01:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.05721242213621737,-0.07430817071436524,-0.8616654254357374,0.5020069624753568,1.0448785560486167,2023-07-13_13:01:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.05493152793496847,0.000886187196165037,-0.9886879899690051,0.14998424305006774,1.420243991263136,2023-07-13_13:01:49,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.04998202878050507,-0.041973481392359825,-0.9110683032884611,0.410113122934258,1.148218234475666,2023-07-13_13:01:49,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.04977373918518466,-0.0068440599204299055,-0.9735089340782033,0.22854652505283476,1.34021189614507,2023-07-13_13:01:49,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
10,0.04752874560654164,-0.04685120479672942,-0.9486034414651527,0.31297999209144883,1.2524672822641538,2023-07-13_13:01:49,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
14,0.047430003061891365,-0.038004557766599605,-0.9466776626758622,0.3199328938692166,1.245137669229638,2023-07-13_13:01:49,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
15,0.04742663633078412,-0.02663848728050911,-0.9473443454932907,0.3191066938459528,1.2460095749323172,2023-07-13_13:01:49,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
17,0.04741887003183427,-0.029301008893379037,-0.9474800462346911,0.3184697989840449,1.2466815283326194,2023-07-13_13:01:49,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
18,0.047415893524885185,-0.03166515821876771,-0.946969488365481,0.31975944999295886,1.245320729348411,2023-07-13_13:01:49,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1023840382695198,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10084345005452702,0.009904661744354785,-0.08659111484226249,0.9961946980917455,0.08726646259971634,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09956394415348828,-0.04152549904662246,-0.1564307534697012,0.9868156121068568,0.1625635969872592,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09803930856287549,-0.06756548913820615,-0.23775796701019014,0.9689716475731868,0.24976049836795225,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.09566602762788631,-0.03977054387097134,-0.31758589483409355,0.9473951146394175,0.3257995673579923,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.09252891689539015,-0.025583874359351395,-0.3981109798600777,0.9169804322272169,0.41035205838427924,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.08904393389821112,-0.051925237488246775,-0.4725031982008036,0.8797979867002431,0.49535927363382337,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.08523043897003024,-0.062377201738583216,-0.5466493015445543,0.8350351045459796,0.5825997409958085,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.08139704167842925,-0.056404624410007126,-0.6175268993658881,0.7845247267643756,0.6688670209607118,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.07689855713397264,-0.05142366787598453,-0.6837256209071785,0.7279250522528219,0.755505477357342,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.07096185442060232,-0.05332675994740261,-0.7445582792869966,0.6654240944079938,0.8427345159251373,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.06402168609202015,-0.03218083828423518,-0.7989304836686001,0.6005618002440555,0.9265927826079793,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.05730606149882186,-0.04405813753405024,-0.8474517493439879,0.5290410315380515,1.0133262245139707,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.05154010746628083,-0.05823882234382476,-0.8892129787770482,0.4537714380020553,1.0998032720969615,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.04771535447798754,-0.039041094983048454,-0.9254776681207189,0.37678492367975797,1.1844733682074697,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.04734851326793493,-0.023381588171496798,-0.954855822755148,0.296148035761117,1.2701390788191478,2023-07-13_13:02:29,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.047244560439140305,-0.04466997992161539,-0.9356249897171189,0.3501577808797679,1.2130567834417,2023-07-13_13:02:29,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
19,0.04708858858793975,-0.029113233718345184,-0.9448445775134611,0.3262225374891655,1.2384915973487027,2023-07-13_13:02:29,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
22,0.047087286598981246,-0.03131842310943151,-0.9444175447358771,0.32725320100649274,1.237401080759927,2023-07-13_13:02:29,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10616683959960938,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:03:02,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10086286813020774,-0.016370124558245755,-0.17287483515246901,0.9848077530122081,0.17453292519943253,2023-07-13_13:03:02,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09500864800065853,-0.02075616790801884,-0.3412074009044474,0.9397588472910514,0.3488721655163046,2023-07-13_13:03:02,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.08771974779665613,-0.06502015171555042,-0.49345765638766503,0.8673361062605891,0.5209713893157796,2023-07-13_13:03:02,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.07938302587717772,-0.03214454966110793,-0.6353414605350128,0.7715620237235121,0.6895034008271642,2023-07-13_13:03:02,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.06634484510868816,-0.025201184927406577,-0.7597780292296363,0.6496939637846302,0.8636145348388292,2023-07-13_13:03:02,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.05263423081487419,-0.03566340971318283,-0.8606610714411229,0.5079277914363891,1.0380188771278334,2023-07-13_13:03:02,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.04485837556421757,-0.07450952290374765,-0.9323287005087247,0.3538524059609721,1.209109522695536,2023-07-13_13:03:02,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.04437847621738947,-0.016390144654863697,-0.9404404376194616,0.33956317004102216,1.2243438927803634,2023-07-13_13:03:02,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.04426964651793338,-0.03573913284758053,-0.942470634244812,0.33237301029037347,1.2319778105810406,2023-07-13_13:03:02,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
14,0.044253019616007805,-0.03543399772515335,-0.9408158049314257,0.33706090398687194,1.2270029541006193,2023-07-13_13:03:02,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
15,0.04424700420349936,-0.03357508774307024,-0.9393077822813553,0.3414287680157123,1.222359732838112,2023-07-13_13:03:02,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10793356690555811,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:03:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.10242924280464685,-0.029968815027222855,-0.25707813643646327,0.9659258262890684,0.26179938779914974,2023-07-13_13:03:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.09242924116551876,0.011783219886509232,-0.4956254683272902,0.8684564185233825,0.518716080095134,2023-07-13_13:03:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07721566129475979,0.023557383102216802,-0.7032060826185546,0.7105957043703841,0.7804518276493846,2023-07-13_13:03:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.05616043228656151,0.022880162201419744,-0.8632095699435028,0.5043270134898483,1.0421938980985674,2023-07-13_13:03:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.048652279190719544,0.04796456224937499,-0.9631950458571351,0.264489516624946,1.3031217766383865,2023-07-13_13:03:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.04641085816547278,-0.03649332157137098,-0.9536530123981977,0.29868741089060263,1.2674793428968067,2023-07-13_13:03:35,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
11,0.046400939114392525,-0.021906787099194164,-0.9453384092247971,0.32535424497510446,1.2394099951989677,2023-07-13_13:03:35,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
13,0.04634342156350613,-0.02705342797459043,-0.9482704497480778,0.3163088145616586,1.2489603385141006,2023-07-13_13:03:35,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
15,0.04634064901620153,-0.028978002522405816,-0.9487688951290678,0.31463925216885963,1.2507197467665747,2023-07-13_13:03:35,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.09795784950256348,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:04:10,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.08972475212067439,-0.1077828945777995,-0.3245930160631032,0.9396926207859084,0.3490658503988658,2023-07-13_13:04:10,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.07710927538573777,-0.13145831075426703,-0.6259511065672929,0.7687027544641791,0.693985848652915,2023-07-13_13:04:10,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.05649167485535146,-0.0811164361591328,-0.8548831951555144,0.512440090572098,1.0327724037561246,2023-07-13_13:04:10,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.05281053576618486,-0.0585496583078144,-0.9801689985670524,0.18931632724120673,1.3803304909498275,2023-07-13_13:04:10,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.050941857974976315,0.00689349350743043,-0.908256395416096,0.41835726351173036,1.1391603800208454,2023-07-13_13:04:10,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
9,0.04854400083422732,-0.048832309031958544,-0.9331480190841749,0.3561603291691647,1.2066407953323612,2023-07-13_13:04:10,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
11,0.048383819870651504,-0.024182577816811074,-0.9524578421743809,0.30370917307624395,1.2622130128542328,2023-07-13_13:04:10,0.06117247727312061,0.48999999999999994,16,0.001,0.001,1000,6
13,0.04827451426535845,-0.04298936677318024,-0.9445150559513007,0.3256427850049074,1.2391048370325204,2023-07-13_13:04:10,0.029974513863829096,0.3429999999999999,16,0.001,0.001,1000,6
15,0.04826222360134208,-0.03287611052895567,-0.9454660204303681,0.3240573491961732,1.240781189165455,2023-07-13_13:04:10,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
17,0.04825904546305595,-0.03532743006393621,-0.945477204980726,0.3237666251282116,1.2410884801465547,2023-07-13_13:04:10,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
18,0.04825848620384972,-0.035774933323921426,-0.9446729043303689,0.32605713911781603,1.2386665625487836,2023-07-13_13:04:10,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10583730414509773,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:04:36,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.09256234671920538,-0.10951304618678064,-0.40818266483478016,0.90630778703665,0.4363323129985822,2023-07-13_13:04:36,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.0661597424186779,-0.08051586909646441,-0.7557432574991791,0.6498994718940544,0.8633441678622282,2023-07-13_13:04:36,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.04443503962829709,0.013311325852673389,-0.9599322023145895,0.27991601519653414,1.2870897006408533,2023-07-13_13:04:36,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.043766980990769026,-0.025232951384354697,-0.948082539980549,0.3170217587934074,1.248208713649393,2023-07-13_13:04:36,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.043763505294919694,-0.024921140459589233,-0.9487827314496978,0.31494486066777494,1.2503977691361396,2023-07-13_13:04:36,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
11,0.043761483393609996,-0.024569041300871446,-0.9494773028233873,0.3128725197788744,1.252580437525317,2023-07-13_13:04:36,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
12,0.04376098234206439,-0.024216472127466224,-0.9501672113201307,0.3107987017505477,1.25476309181883,2023-07-13_13:04:36,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10691980365663767,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:05:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.08618884347379208,-0.08068275643690709,-0.4934473556659744,0.8660254037844385,0.5235987755982987,2023-07-13_13:05:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.05292412918061056,-0.06386969348216796,-0.8619760224079019,0.5029095336622144,1.0438346400983873,2023-07-13_13:05:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.04499013535678453,-0.03000002472807824,-0.9438565203666,0.3289906799253876,1.2355617686846279,2023-07-13_13:05:01,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
10,0.044980555307120224,-0.03351450670594889,-0.9451739689940616,0.3248429561746253,1.2399506524413988,2023-07-13_13:05:01,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10293483268469572,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:05:43,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10083661042153849,-0.009169722520587157,-0.08667202364541521,0.9961946980917455,0.08726646259971634,2023-07-13_13:05:43,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09887988772243261,-0.03019454463197658,-0.17058008356841695,0.9848810712792988,0.17411019538401265,2023-07-13_13:05:43,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09692796692252208,-0.005005910225228664,-0.2523034983965158,0.9676352027286399,0.25511134776027944,2023-07-13_13:05:43,0.08748866352592401,0.7,16,0.001,0.001,1000,6
