iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,desviacion,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
8.0,0.0037830032233616,-0.002315830197396,0.9999882519850284,0.0042582651895072,0.0055945969514205,2023-06-27_16:53:14,5.0,0.087488663525924,0.7,16,0.0001,0.01,2000,6
9.0,0.0039644605421928,0.0005200603389421,0.9999988165138268,0.0014479323841729,0.0038272174708583,2023-06-27_16:53:14,10.0,0.1763269807084649,0.7,16,0.0001,0.01,2000,6
9.0,0.004454453883227,-0.0035409094749354,0.9999855047986764,0.0040561253218169,0.0055754460409711,2023-06-27_16:53:14,15.0,0.2679491924311227,0.7,16,0.0001,0.01,2000,6
8.0,0.003861140838126,0.0073216650967844,0.9999493463405186,0.0069063719404782,0.01252349490161,2023-06-27_16:53:14,20.0,0.3639702342662023,0.7,16,0.0001,0.01,2000,6
10.0,0.0037469917442649,-0.0032181029642706,0.9999864082093995,0.0041020982162455,0.0055464828278481,2023-06-27_16:53:14,25.0,0.4663076581549986,0.7,16,0.0001,0.01,2000,6
8.0,0.004613177443389,0.0024474287967574,0.9999832375157192,0.0052473593230703,0.0080040331535324,2023-06-27_16:53:14,30.0,0.5773502691896257,0.7,16,0.0001,0.01,2000,6
7.0,0.0042826886055992,0.0047580944863462,0.999986640140144,-0.0020199203163925,0.0069023166347207,2023-06-27_16:59:49,5.0,0.087488663525924,0.7,17,0.0001,0.01,2000,6
9.0,0.004174161469565,0.0044807316275535,0.9999751598857616,0.0054408322458821,0.0094507022470795,2023-06-27_16:59:49,10.0,0.1763269807084649,0.7,17,0.0001,0.01,2000,6
9.0,0.0044290704827293,0.0007203234732475,0.9999996950975296,0.000301560841854,0.0032680802673443,2023-06-27_16:59:49,15.0,0.2679491924311227,0.7,17,0.0001,0.01,2000,6
8.0,0.0040643710235602,-0.0005525677696373,0.9999988666313092,0.0014005016804418,0.0031455835187119,2023-06-27_16:59:49,20.0,0.3639702342662023,0.7,17,0.0001,0.01,2000,6
9.0,0.0038227271870711,0.0035908702462443,0.999991535530653,-0.0020086109432671,0.0057407180119769,2023-06-27_16:59:49,25.0,0.4663076581549986,0.7,17,0.0001,0.01,2000,6
7.0,0.0040810219361449,0.0040062257906996,0.9999919653162423,0.0001394914781955,0.0062907730872293,2023-06-27_16:59:49,30.0,0.5773502691896257,0.7,17,0.0001,0.01,2000,6
8.0,0.0038709645159542,0.0002971035455024,0.9999914545373902,0.0041234186881541,0.0059633104067272,2023-06-27_17:57:25,5.0,0.087488663525924,0.7,18,0.0001,0.01,2000,6
8.0,0.0040567547839602,0.0015136418934307,0.9999744737364974,-0.0069828907791362,0.0067124701290831,2023-06-27_17:57:25,10.0,0.1763269807084649,0.7,18,0.0001,0.01,2000,6
10.0,0.0043710192840083,0.0007623745375298,0.9999995232509112,0.0006101499937397,0.0034675489147031,2023-06-27_17:57:25,15.0,0.2679491924311227,0.7,18,0.0001,0.01,2000,6
8.0,0.0037837703712286,-0.0060254648386852,0.999979120662746,0.0023349543976354,0.005364936805688,2023-06-27_17:57:25,20.0,0.3639702342662023,0.7,18,0.0001,0.01,2000,6
7.0,0.0047480131615884,0.0020347364152831,0.9999976082077412,0.0008021387146939,0.0046620528461626,2023-06-27_17:57:25,25.0,0.4663076581549986,0.7,18,0.0001,0.01,2000,6
6.0,0.0043120772461409,-0.0079651737301483,0.999966434083562,-0.0019200816789542,0.0058847796468232,2023-06-27_17:57:25,30.0,0.5773502691896257,0.7,18,0.0001,0.01,2000,6
8.0,0.0040262357797473,-4.141679536394767e-06,0.9999982113653388,-0.0018913616707947,0.0021786381830134,2023-06-27_18:03:38,5.0,0.087488663525924,0.7,19,0.0001,0.01,2000,6
8.0,0.0038976357609512,-0.00279226508393,0.9999956100206028,-0.0009915620121149,0.000762822351145,2023-06-27_18:03:38,10.0,0.1763269807084649,0.7,19,0.0001,0.01,2000,6
9.0,0.004356562625617,0.0032825186009769,0.999990170313159,0.0029806624588347,0.0069052058371596,2023-06-27_18:03:38,15.0,0.2679491924311227,0.7,19,0.0001,0.01,2000,6
10.0,0.004203014774248,-0.000733469527677,0.9999943764028189,-0.0032724891427227,0.0023786531917188,2023-06-27_18:03:38,20.0,0.3639702342662023,0.7,19,0.0001,0.01,2000,6
8.0,0.0047151583130471,-0.0045407679641602,0.999989681748939,0.0001334988819489,0.0028387441785545,2023-06-27_18:03:38,25.0,0.4663076581549986,0.7,19,0.0001,0.01,2000,6
12.0,0.0041303160542167,-0.0002315976609532,0.9999998463187356,-0.0005037112553339,0.0020530258230711,2023-06-27_18:03:38,30.0,0.5773502691896257,0.7,19,0.0001,0.01,2000,6
8.0,0.0045962698059158,-0.0006566083595937,0.9999808529099944,0.0061532657070773,0.0076255908204814,2023-06-27_18:43:59,5.0,0.087488663525924,0.7,20,0.0001,0.01,2000,6
6.0,0.0039812935574445,-0.0247648520974828,0.9995702992799338,-0.0156818014913296,0.0268211530371077,2023-06-27_18:43:59,10.0,0.1763269807084649,0.7,20,0.0001,0.01,2000,6
10.0,0.0040462082833983,-0.0049862925653116,0.9999805524845278,0.0037458696175299,0.0058364522247572,2023-06-27_18:43:59,15.0,0.2679491924311227,0.7,20,0.0001,0.01,2000,6
9.0,0.0037879304145462,-0.0009088766746849,0.9999984516184144,-0.0015068855177382,0.0012136019524095,2023-06-27_18:43:59,20.0,0.3639702342662023,0.7,20,0.0001,0.01,2000,6
7.0,0.0038621195708401,-0.0022135145595842,0.99999391918368,0.0026948003558798,0.0040286631902078,2023-06-27_18:43:59,25.0,0.4663076581549986,0.7,20,0.0001,0.01,2000,6
7.0,0.003612228378188,-0.0001346224158569,0.999989308609928,-0.0046221794257319,0.0038371298250162,2023-06-27_18:43:59,30.0,0.5773502691896257,0.7,20,0.0001,0.01,2000,6
8.0,0.0035623811709228,0.0031823757356743,0.9999933232003104,-0.0017961178903826,0.0053125362583763,2023-06-27_22:08:07,5.0,0.58,0.7,16,0.0001,0.01,2000,6
11.0,0.0039135179831648,0.0022425700952372,0.9999974234593348,0.0003520711005555,0.0046670965418353,2023-06-27_22:08:07,10.0,0.58,0.7,16,0.0001,0.01,2000,6
8.0,0.003785081440583,0.0019352901967967,0.9999862458301698,-0.0048747104875837,0.0053768682690827,2023-06-27_22:08:07,15.0,0.58,0.7,16,0.0001,0.01,2000,6
9.0,0.0040208451100627,-0.0066696313416169,0.9999773504645696,0.0009025384346879,0.0050781117059282,2023-06-27_22:08:07,20.0,0.58,0.7,16,0.0001,0.01,2000,6
11.0,0.0035317811416462,0.0025355602758999,0.9999958375673682,0.0013768740047741,0.0053778341144112,2023-06-27_22:08:07,25.0,0.58,0.7,16,0.0001,0.01,2000,6
9.0,0.0047359802701988,-0.0035033758106565,0.999987622135663,0.0035329779778652,0.0050611343208364,2023-06-27_22:08:07,30.0,0.58,0.7,16,0.0001,0.01,2000,6
15.0,0.005506434361450655,-0.002124732595207976,0.9999834317334744,0.005349931769893436,0.00668250025124578,2023-07-07_16:38:05,5,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005481871950906705,-3.8753996151050434e-05,0.9999953792383309,-0.003039736849519983,0.0026840580115392466,2023-07-07_16:38:05,10,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005667724064551462,-0.002101646466020651,0.9999975065098913,-0.0007550206167746584,0.0005775645263130679,2023-07-07_16:38:05,15,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005398524168413341,0.003497739702436294,0.9999915483613677,-0.002160792171516205,0.005668475697467985,2023-07-07_16:38:05,20,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.005559610261117449,-0.0029698787117930646,0.9999954347598069,-0.0005570278106915073,0.0011580092577813466,2023-07-07_16:38:05,25,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.0053238106193022995,-0.005959640754559266,0.9999725810723737,-0.004395427798489778,0.004919614902559559,2023-07-07_16:38:05,30,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.0049259278457625694,0.005137891252426842,0.999986796672486,9.248880242869773e-05,0.007386562588623492,2023-07-07_16:41:03,5,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005955814383924039,0.0006438929915475137,0.9999996850313568,0.000464046336554576,0.003288007616574197,2023-07-07_16:41:03,10,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.006093266187236005,0.0046805613750453825,0.9999874382153047,0.0017932531351844204,0.0074753618019989514,2023-07-07_16:41:03,15,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.0051206587231718,-3.6082877661224544e-05,0.9999956936663327,0.002934509638089055,0.004744291356127869,2023-07-07_16:41:03,20,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005409958190284675,-0.0015592308378812917,0.9999943978515566,-0.002961935971102743,0.0017199435915239304,2023-07-07_16:41:03,25,0.268,0.7,16,0.0001,0.0001,1000,6
21.0,0.005831795628184051,0.0032605954055113908,0.9999922184083746,0.002220729677245011,0.006439555301663329,2023-07-07_16:41:03,30,0.268,0.7,16,0.0001,0.0001,1000,6
22.0,0.0056287156185148126,-0.0023855146709399885,0.9999964418657666,0.0011939746902881717,0.0025414917038568624,2023-07-07_16:44:15,5,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.005285202059894927,-0.0032932540551280807,0.9999941134500439,-0.0009630903329263286,0.0012396968036762156,2023-07-07_16:44:15,10,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.0054003999102860715,0.001151110438249287,0.9999984329115489,0.0013450350201876743,0.004219415393204424,2023-07-07_16:44:15,15,0.268,0.7,16,0.0001,0.0001,1000,6
11.0,0.004877942614258323,-0.0018905389210981116,0.9999976311342914,0.0010786975449727744,0.00242118071341629,2023-07-07_16:44:15,20,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.00510602717986442,0.0018423452215287476,0.9999976322667533,0.0011581126766856192,0.004671558728522541,2023-07-07_16:44:15,25,0.268,0.7,16,0.0001,0.0001,1000,6
24.0,0.005744080408476583,-0.0069802306137568965,0.9999753279062803,-0.0007873749462746279,0.004900811088048313,2023-07-07_16:44:15,30,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005559121840634566,0.0027202570779968557,0.9999962105342983,0.0004232239040230855,0.005139358743593354,2023-07-07_16:47:06,5,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.0063690638635307975,-0.0025373493164546628,0.9999950324027282,-0.0018700343079070445,0.0006867624372872516,2023-07-07_16:47:06,10,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005674557818566453,0.004889119653831563,0.9999857220460161,0.002156898958729655,0.007820653254081386,2023-07-07_16:47:06,15,0.268,0.7,16,0.0001,0.0001,1000,6
23.0,0.005097523680888262,0.0003181592059079209,0.9999933301211246,-0.0036384733039444405,0.003348555580134,2023-07-07_16:47:06,20,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005372680374421469,-0.0009454032378279467,0.9999876016825368,0.00488903813914445,0.006329621072226396,2023-07-07_16:47:06,25,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.006043907138518989,-0.0058077761948674,0.999983009004317,-0.0005014362796160057,0.0037901588791077094,2023-07-07_16:47:06,30,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.005647430196404679,-0.001865903255078406,0.9999982513215661,-0.0001255342695688512,0.0012314053743479724,2023-07-07_16:50:17,5,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.005916518217418344,0.002925574608750809,0.999985558184292,-0.004508263086643453,0.005953269077054592,2023-07-07_16:50:17,10,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005208456539549218,-0.00506425742882688,0.9999840266056115,0.002509946278742519,0.0048469690769868965,2023-07-07_16:50:17,15,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.00527645170223073,0.005760655934738379,0.9999827939952318,0.0011075001993554768,0.008240130884043191,2023-07-07_16:50:17,20,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005086017888970899,-0.003421853230081105,0.9999941424957967,-7.67760906071544e-05,0.0018160869080108568,2023-07-07_16:50:17,25,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005962663097307454,0.0010207137009363495,0.999994884181378,-0.0030314608051228535,0.003561889621838564,2023-07-07_16:50:17,30,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005234082695096949,0.002390115926108145,0.9999970661598081,0.00039372279075687415,0.004819751692460552,2023-07-07_16:53:28,5,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005675510503351855,-0.0003241583156228041,0.9999985435418481,-0.001675659741423804,0.001818398028878199,2023-07-07_16:53:28,10,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005913730827160435,0.003447637611514005,0.9999914689476225,-0.002275044367907586,0.005636890479492478,2023-07-07_16:53:28,15,0.268,0.7,16,0.0001,0.0001,1000,6
22.0,0.004777390160598891,0.0022696244875009884,0.9999786762627942,0.0061233834107879605,0.008647051740742637,2023-07-07_16:53:28,20,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005722339672502287,0.005207791521881106,0.9999852324710166,-0.0015536239415025275,0.007321043547799479,2023-07-07_16:53:28,25,0.268,0.7,16,0.0001,0.0001,1000,6
23.0,0.006043382047210045,0.0007030177650793684,0.9999997519662512,4.281889816773347e-05,0.0031311376735548278,2023-07-07_16:53:28,30,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.004731497028843796,-0.003151157174207365,0.9999923394883955,-0.0023218899605929764,0.0014363514894835793,2023-07-07_16:56:39,5,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005944128730335499,0.004034034006636135,0.9999913867927157,0.0009761710988887597,0.00656338576694528,2023-07-07_16:56:39,10,0.268,0.7,16,0.0001,0.0001,1000,6
25.0,0.005928397004026986,-0.0014472418971927293,0.999998305313243,-0.0011379198272644987,0.0006906317023617088,2023-07-07_16:56:39,15,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005820867430884426,0.0025685835250881407,0.9999961388552618,0.0010604966960889135,0.005254969872204486,2023-07-07_16:56:39,20,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.00546418153680891,-0.004533878648915134,0.9999895646047408,-0.0005609153392378959,0.002543850542620255,2023-07-07_16:56:39,25,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.006017185980455099,5.3416914127719665e-05,0.9999989424829224,-0.0014533339843145292,0.0021666759120317724,2023-07-07_16:56:39,30,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.006027226103469733,0.0005114601703628256,0.999999865317761,8.816435713421274e-05,0.002981583075734293,2023-07-07_16:59:49,5,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005308985593728859,-0.0013103391573655,0.9999860045010928,0.005125798789741141,0.006507649644275563,2023-07-07_16:59:49,10,0.268,0.7,16,0.0001,0.0001,1000,6
22.0,0.005783433036414293,7.857556472602733e-05,0.9999984093027516,-0.0017819140963657313,0.0022341267861111084,2023-07-07_16:59:49,15,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.0057184463948943935,-0.0017391519280285357,0.9999943918124112,0.0028621136065566377,0.004210994949065145,2023-07-07_16:59:49,20,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005039622948970646,0.0003506544999924503,0.9999918142624079,0.004030936566053307,0.005900942478270268,2023-07-07_16:59:49,25,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005352746811695547,0.006552254633255262,0.9999744128175773,0.002870830779151415,0.009628194399902716,2023-07-07_16:59:49,30,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005814744508825256,-0.0035063131532907426,0.9999922258877701,0.00180386587461242,0.0034332190920084073,2023-07-07_17:02:52,5,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005903218174353651,-0.001019889751533073,0.9999941729645556,0.0032578922371386604,0.004718059176031089,2023-07-07_17:02:52,10,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.006082102656364441,0.002930326274164206,0.9999956924386177,-0.00016820266503690115,0.005172954661268863,2023-07-07_17:02:52,15,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005745265516452605,0.0014206427125687626,0.9999989197275437,-0.00037725061829774583,0.003657486878068749,2023-07-07_17:02:52,20,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.0053334670956257865,-0.0017107745734897502,0.9999968685698708,0.0018264996061856005,0.0031841391558023813,2023-07-07_17:02:52,25,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005687821540050209,0.0048343883712021725,0.9999883118306484,-6.993687154937025e-05,0.007058142268064961,2023-07-07_17:02:52,30,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005160312692170072,0.0013352734619513158,0.9999896553151449,0.004348138392404877,0.006643740920338463,2023-07-07_17:05:42,5,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.0060923848068344414,0.0010285030920623693,0.9999961957010144,-0.0025594462073291312,0.0033696938782765335,2023-07-07_17:05:42,10,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.0059649137547240945,-0.0027702730405154323,0.999990619135275,0.0033297490491833773,0.0047088213709783906,2023-07-07_17:05:42,15,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.00539692270103842,-0.004249547227881735,0.9999908871174628,0.00040869351287091627,0.002758628661200431,2023-07-07_17:05:42,20,0.268,0.7,16,0.0001,0.0001,1000,6
13.0,0.005952401319519772,-0.0028144787213518216,0.999971175047066,-0.007051793000150132,0.005762570374382371,2023-07-07_17:05:42,25,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.005478639563081094,-0.003474016221749587,0.9999939474649927,-0.00019038033653846125,0.001779144377804471,2023-07-07_17:05:42,30,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.005201654974371212,-0.003130303507035072,0.9999943430906838,-0.001230847913260803,0.0010254729733188063,2023-07-07_17:08:43,5,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.004897322971373931,0.005779219820199526,0.9999831775593369,0.0004951934990594975,0.008098093080570646,2023-07-07_17:08:43,10,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005925857229159509,-0.0003338785635655251,0.9999987667344576,-0.0015346187371657672,0.0017874708012565186,2023-07-07_17:08:43,15,0.268,0.7,16,0.0001,0.0001,1000,6
13.0,0.005495515069924295,-0.00023621674540956323,0.9999961999768243,-0.0027466768212545756,0.0023474381314114515,2023-07-07_17:08:43,20,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.00583618500968448,0.003919731663035504,0.9999857847437161,-0.003614694203388152,0.0064470815286863615,2023-07-07_17:08:43,25,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.0054289631661961785,0.0030504379470836845,0.9999932048994467,0.002070020112083764,0.006181133311280602,2023-07-07_17:08:43,30,0.268,0.7,16,0.0001,0.0001,1000,6
20.0,0.0057610787916928564,-0.00032929373337135424,0.9999992123011753,0.0012111823422803287,0.00310499239512639,2023-07-07_17:11:50,5,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005150351324118674,0.0023900363577433873,0.999984977044019,-0.00493289088481115,0.005763000199870522,2023-07-07_17:11:50,10,0.268,0.7,16,0.0001,0.0001,1000,6
15.0,0.00563631544355308,0.0034869065946903483,0.9999845535981797,-0.004328284585033129,0.006348145834444129,2023-07-07_17:11:50,15,0.268,0.7,16,0.0001,0.0001,1000,6
19.0,0.006010066252202148,-0.0034865883630383846,0.9999928604227327,-0.0014569849511458283,0.001382321651746085,2023-07-07_17:11:50,20,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.005454690428451174,-0.0025147147401900173,0.9999963570620961,-0.0009808528492750608,0.0005362460162904293,2023-07-07_17:11:50,25,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.005929039616603404,0.004190290801057549,0.9999599965781714,-0.007902322847512445,0.009102549307124437,2023-07-07_17:11:50,30,0.268,0.7,16,0.0001,0.0001,1000,6
12.0,0.005569981527514966,0.0046209380918427615,0.9999876577482714,0.0018251800671443353,0.007434746401055428,2023-07-07_17:14:33,5,0.268,0.7,16,0.0001,0.0001,1000,6
12.0,0.0058286337880429345,0.006072800009257839,0.9999802339579094,-0.001628739860306242,0.008188086554329243,2023-07-07_17:14:33,10,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.0055707375286149635,-0.0024593028556612016,0.9999922033725872,-0.0030895021447234065,0.001791390339810536,2023-07-07_17:14:33,15,0.268,0.7,16,0.0001,0.0001,1000,6
18.0,0.005538362369407095,0.004372592264859259,0.9999839588663376,0.0036003398300999113,0.008145933773749416,2023-07-07_17:14:33,20,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005273241433314982,0.002201847778829705,0.9999938708572649,-0.002722152505370666,0.0045301393895571815,2023-07-07_17:14:33,25,0.268,0.7,16,0.0001,0.0001,1000,6
21.0,0.005815932585392148,-0.0028304583728667545,0.9999930939874352,0.0024084191570678667,0.0038097146590121674,2023-07-07_17:14:33,30,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005996270221658052,0.0008176703856744513,0.9999989321168711,-0.001211272165041555,0.002930069135893901,2023-07-07_17:17:40,5,0.268,0.7,16,0.0001,0.0001,1000,6
16.0,0.004942360217684053,0.001761920390066633,0.9999977647983881,0.0011687748999436429,0.004609494246368593,2023-07-07_17:17:40,10,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.00561683613341332,0.0023017224611233894,0.9999864782139771,-0.004663203075034366,0.005527738595200674,2023-07-07_17:17:40,15,0.268,0.7,16,0.0001,0.0001,1000,6
24.0,0.005937573034317486,0.0031559267707735234,0.999993225156092,-0.0018946683443920127,0.0052957414727371095,2023-07-07_17:17:40,20,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005572407855653198,0.008036917672957689,0.9999667636207731,0.0013709880068455557,0.010500883487150815,2023-07-07_17:17:40,25,0.268,0.7,16,0.0001,0.0001,1000,6
22.0,0.005437959101982549,0.00286305632824159,0.9999860270992308,-0.0044439301027335955,0.005866107523976619,2023-07-07_17:17:40,30,0.268,0.7,16,0.0001,0.0001,1000,6
14.0,0.005742695415392749,0.003445595734955278,0.9999939584276974,0.0004593235632581247,0.005837312633697651,2023-07-07_17:20:39,5,0.268,0.7,16,0.0001,0.0001,1000,6
17.0,0.005500840896274895,0.0001534192762219157,0.9999992893829025,-0.001182242029219777,0.002268292003119927,2023-07-07_17:20:39,10,0.268,0.7,16,0.0001,0.0001,1000,6
21.0,0.0049812769284484715,-0.003795477381608686,0.9999855953250509,0.0037951935192814504,0.005397677344266475,2023-07-07_17:20:39,15,0.268,0.7,16,0.0001,0.0001,1000,6
