iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
8,0.23362348601222105,0.43853220044036095,0.4629559516961692,0.7702994845941605,0.6914856627902309,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.22967191971838563,0.4518722345414056,0.5307396484587398,0.717026435499034,0.7712693739834303,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.22361547872424228,0.4560165617958217,0.5968062696599802,0.6602054012672546,0.8497041260867317,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.21340618282556534,0.43832149910092,0.6632902751060906,0.606564320064747,0.9190643197447442,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.1986667066812516,0.4197980917426338,0.7242712422208443,0.5469924404058235,0.9920289942602156,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.17698292806744614,0.36872152279073245,0.7807598996580895,0.5044387155212946,1.0420645355013396,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.14901495724916466,0.33168294831379996,0.8321379493460018,0.4444466841546867,1.1102398348952345,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.1222537206485884,0.26436169362200956,0.8739056045771786,0.40792387676366615,1.150617340686024,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.09407904930412775,0.22558402789612425,0.9128947880841874,0.34019840129972256,1.22366845149039,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.07181537337601186,0.19120880558449097,0.9446565492582316,0.2665768118394446,1.3009567605846413,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
18,0.058239176869392714,0.1392959811825962,0.9696241443826499,0.20106130472219713,1.3683550964205133,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
19,0.05464286170899868,0.14493103517969133,0.9827362292018906,0.11499782109149699,1.4555435205880791,2023-07-16_15:41:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
21,0.0540484394878165,0.08860243739246387,0.9863866464092257,0.13853155551597474,1.431817807468615,2023-07-16_15:41:37,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
23,0.053820558823645115,0.11238962491175893,0.986360789533766,0.12025375288330893,1.4502508405730963,2023-07-16_15:41:37,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
25,0.053793079685421206,0.10415548678533228,0.9864926061647966,0.12642773649281988,1.4440293415360208,2023-07-16_15:41:37,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
27,0.05378863960504626,0.10656941215030846,0.9862977529008771,0.125935312826142,1.4445257327794465,2023-07-16_15:41:37,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.25293654948472977,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_15:42:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.24162083119154137,0.0881428287367931,0.14961460941138788,0.9848077530122081,0.17453292519943253,2023-07-16_15:42:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.23330612666905015,0.18121003922941575,0.2899400675711779,0.9397327699401008,0.3489484431886689,2023-07-16_15:42:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.22865240462124425,0.29791267127957644,0.3976251932181293,0.8678376841375998,0.5199627574934492,2023-07-16_15:42:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.22565116733312823,0.4081964796765726,0.4905304741758678,0.7699061552452038,0.6921022440505372,2023-07-16_15:42:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.216799158602955,0.41889608062500655,0.6246321398445022,0.6590605158179987,0.8512274154149819,2023-07-16_15:42:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.18831907957792446,0.38419681292223656,0.7481184081242521,0.5410283323135959,0.9991369544878717,2023-07-16_15:42:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.13277738913893816,0.3263705896405003,0.8505428967089192,0.41238212749307257,1.1457289897188048,2023-07-16_15:42:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.07651622407138348,0.229610222498325,0.9289437500787497,0.29041806919318786,1.2761326183666952,2023-07-16_15:42:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.0519534400664272,0.180485913848627,0.9749969041227039,0.12963746315540445,1.4407929780009812,2023-07-16_15:42:17,0.17632698070846498,0.7,16,0.001,0.001,1000,6
12,0.05005690036341552,0.1214629287286637,0.9826901020729331,0.1398818080829106,1.4304542785855814,2023-07-16_15:42:17,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
15,0.04994684364646743,0.12525274086831972,0.9848886026490619,0.11960849165904434,1.450900793026451,2023-07-16_15:42:17,0.020744692953370183,0.3429999999999999,16,0.001,0.001,1000,6
17,0.049924616701901826,0.12269490891059365,0.9843841788115164,0.12622895005899998,1.4442297334131928,2023-07-16_15:42:17,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
19,0.049923986662180446,0.12314293050427196,0.9845373449434486,0.12458745955562699,1.4458842864326764,2023-07-16_15:42:17,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.25883646588772535,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_15:42:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.24052961356937963,0.14649686696971848,0.21336814681633545,0.9659258262890684,0.2617993877991489,2023-07-16_15:42:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.22964597959071512,0.3352012079722716,0.36517852567773434,0.8684957078522417,0.5186368247717713,2023-07-16_15:42:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.2236049491912127,0.43620543626524183,0.5489462797892674,0.7130096768474979,0.7770149713559916,2023-07-16_15:42:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.1932976264506596,0.3766440257482892,0.7447270277917006,0.5509273381714342,0.9873213167492819,2023-07-16_15:42:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.13053855951875615,0.16509091169876047,0.8704276110515858,0.46378956951779476,1.0885284635177934,2023-07-16_15:42:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.0636038202792415,0.046783620337134936,0.9666224612838429,0.2518974200140141,1.3161559274123416,2023-07-16_15:42:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.0612443513236949,0.21255387980747154,0.9758464288331762,0.05044398390618913,1.5203309250989618,2023-07-16_15:42:56,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.05362527817487725,0.07315159921307846,0.9823574678110258,0.1721123149820444,1.3978227436961386,2023-07-16_15:42:56,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
12,0.05195820052176891,0.10281905461928816,0.9879813471726232,0.11541706826186618,1.4551214631255407,2023-07-16_15:42:56,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
15,0.05195247614756273,0.09625174839799842,0.9859691555129916,0.13638337621325666,1.4339865738621393,2023-07-16_15:42:56,0.022066768178230396,0.3429999999999999,16,0.001,0.001,1000,6
16,0.05191937414929271,0.11551524955053334,0.9853268773734479,0.12564701288438354,1.4448163410985382,2023-07-16_15:42:56,0.022066768178230396,0.3429999999999999,16,0.001,0.001,1000,6
18,0.05186478467658194,0.10803914049737322,0.986055868204959,0.12657554621313385,1.4438803347543825,2023-07-16_15:42:56,0.007568901485133024,0.24009999999999995,16,0.001,0.001,1000,6
20,0.05186159815639507,0.1062556151313697,0.9862094233162024,0.12688860317372017,1.4435647330913364,2023-07-16_15:42:56,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.24836537055671215,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_15:43:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.22856329195201397,0.2812750373671421,0.19458194108041924,0.9396926207859084,0.3490658503988658,2023-07-16_15:43:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.2222254015505314,0.4757327539375978,0.42645564352798027,0.7692944370877027,0.6930602603791699,2023-07-16_15:43:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.20987402833998225,0.3292655272682922,0.7068772910620105,0.6260261240024791,0.8943496103047981,2023-07-16_15:43:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.10254173725843665,0.22956501760788464,0.9048094127333981,0.35863606806864085,1.2039899742258076,2023-07-16_15:43:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.056485414039344914,0.08958000702508552,0.9945294289095384,0.05372743595457625,1.5170430086014093,2023-07-16_15:43:28,0.36397023426620234,0.7,16,0.001,0.001,1000,6
8,0.055469075217843916,0.12288827633117455,0.9773914280852065,0.17205948926436251,1.3978763694049945,2023-07-16_15:43:28,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0539796259254229,0.11370560197593495,0.9897599605239972,0.08629169498176553,1.4843971796858397,2023-07-16_15:43:28,0.08738925324731517,0.48999999999999994,16,0.001,0.001,1000,6
13,0.05343829654157332,0.12389867661604254,0.9857043268591411,0.11417573272793584,1.4563710597759099,2023-07-16_15:43:28,0.029974513863829096,0.3429999999999999,16,0.001,0.001,1000,6
15,0.053381156176328666,0.11417293265358086,0.986498297950053,0.11741230596036058,1.453112565973339,2023-07-16_15:43:28,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
0,0.25435872189700603,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_15:43:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.2268857015296824,0.24172745110001226,0.34666126772603467,0.90630778703665,0.4363323129985822,2023-07-16_15:43:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.2097920924425132,0.32275122236878095,0.6868615482865148,0.6511934136221814,0.8616404162515283,2023-07-16_15:43:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.16141772549599537,-0.0442829974754041,0.8627216080966027,0.5037364817618488,1.0428776331002196,2023-07-16_15:43:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.04922170517966153,0.10440711807257178,0.9876445920976986,0.11686450870966243,1.4536641606299243,2023-07-16_15:43:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
10,0.04920902289450291,0.1058695386627045,0.987295245630651,0.11848940348596172,1.4520278967876277,2023-07-16_15:43:55,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
11,0.04920287476852537,0.10773650008541698,0.9869557192907857,0.11962965647594623,1.450879475144199,2023-07-16_15:43:55,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
12,0.0492021855898207,0.1099330535813078,0.986733251089598,0.11946637570647962,1.4510439353533804,2023-07-16_15:43:55,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.2548447335138917,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_15:44:26,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.22628497797995806,0.35673788937197254,0.35033994674662805,0.8660254037844385,0.5235987755982987,2023-07-16_15:44:26,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.19881198741495618,0.2159675525345127,0.7709523372278273,0.5991581677447142,0.9283470935988789,2023-07-16_15:44:26,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.08144307509064674,0.2829904355722054,0.9517405575671535,0.11877004865039514,1.451745255770226,2023-07-16_15:44:26,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.06630164291709661,0.11058278068833863,0.9931715701187497,0.03717096882100736,1.5336167929110183,2023-07-16_15:44:26,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.06528637651354116,0.09150312045062381,0.9806791254451077,0.17290353340524078,1.3970194828677673,2023-07-16_15:44:26,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
10,0.06359882280230646,0.12466194099791904,0.9887690305090354,0.08243303204937578,1.4882696498886325,2023-07-16_15:44:26,0.09703525974270036,0.48999999999999994,16,0.001,0.001,1000,6
13,0.06309415027499199,0.09932022825758215,0.9896086425996405,0.10397224029017896,1.4666358420760974,2023-07-16_15:44:26,0.033283094091746214,0.3429999999999999,16,0.001,0.001,1000,6
15,0.06301260832697159,0.1091514882117044,0.9879713208714062,0.10953822052954351,1.461037863728189,2023-07-16_15:44:26,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
17,0.06301164207980264,0.11003489326155094,0.9875854353362682,0.11210410419156283,1.458456076458254,2023-07-16_15:44:26,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2575933067128062,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.25043164938688284,0.02744331558867702,0.08272235443576446,0.9961946980917455,0.08726646259971634,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.24671942926943422,0.023263272644764507,0.16917854317790784,0.985310834546163,0.17161159004909313,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.24342068657279015,0.07055394064052732,0.2404377922705865,0.9680970041830205,0.2532748999043882,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.2401463594287634,0.15447612118683207,0.2591858249822209,0.9533938515174916,0.30650526430636216,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.237269988283515,0.22223090063413034,0.3065604253624683,0.925545316235205,0.3883230494443264,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.23568786773830763,0.30039022133097526,0.3301986929831878,0.8948377160585722,0.4627288027290007,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.23538735881447811,0.3435238785664707,0.3933184862947978,0.8528141140913519,0.5494457048177149,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.2350287660956395,0.38223174946614846,0.4547335108073801,0.8044354068841338,0.6360719003906071,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.2327353283762939,0.40618350335994013,0.5198299385607392,0.7515263112986689,0.7204236531340024,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.22847370989620688,0.41953212240695825,0.5845001412368093,0.6945159344196958,0.8030494463869616,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.2194972857832926,0.39096544396443916,0.6529910223351842,0.6486514829824562,0.8649850644606987,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.2057903707027436,0.3442659430773809,0.7148689933074097,0.6086405202126227,0.9164502505896137,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.18439127877354702,0.32424356366498674,0.7723762010512996,0.5461694933547571,0.9930117276889378,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.15715242642909422,0.30179710532106413,0.8240000493054506,0.4795231234929568,1.070685126028852,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.1265139160677804,0.27677233573466975,0.869385504839722,0.4093481625054117,1.1490568169874615,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.09803767036646757,0.25345628220458566,0.9076702011231487,0.3345066800589972,1.2297146209610617,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.0748302182182673,0.20052676839743652,0.9407246234752906,0.2735437770144902,1.2937209173839976,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
18,0.061821728944780656,0.19778239881935541,0.9618629450754681,0.188949193192266,1.3807043730017137,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
19,0.05454354593530421,0.12496174043074824,0.9814934466873414,0.1451040231638016,1.4251782192214497,2023-07-16_15:45:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
22,0.05413563922047855,0.10685103424628463,0.9867886146732653,0.1217829480334463,1.4487103228761213,2023-07-16_15:45:11,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
25,0.054125221911817796,0.10718157391100853,0.9864503699165202,0.12420860640679955,1.4462661054021375,2023-07-16_15:45:11,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
26,0.05412112735211927,0.1092024487816758,0.9860556177421377,0.12557525193785934,1.444888674961463,2023-07-16_15:45:11,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2519458746537566,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_15:45:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.24184289667755365,0.11835349826739887,0.12706745867811556,0.9848077530122081,0.17453292519943253,2023-07-16_15:45:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.23531864397227853,0.2009793230890366,0.27401469263690903,0.9404909674790997,0.3467241054211425,2023-07-16_15:45:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.23190078884363194,0.30491142178161573,0.3933265111224808,0.8673657132463392,0.5209119013540592,2023-07-16_15:45:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.23039030469954022,0.38004265869758513,0.5153418858460513,0.7681082724868323,0.6949147802551093,2023-07-16_15:45:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.2184690963476897,0.4017476185891367,0.6432965908860896,0.6517425466488227,0.8609166119256362,2023-07-16_15:45:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.18448310531675816,0.3320813619321355,0.7663960372596869,0.5498718788317394,0.9885854894524578,2023-07-16_15:45:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.12517299875617197,0.27246434582890583,0.8658083298491801,0.41968930915118613,1.1376933295840408,2023-07-16_15:45:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.07432729657739404,0.16946160158110635,0.93890761086456,0.29955844813687055,1.2665665112343216,2023-07-16_15:45:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.05184469465166407,0.12529377107674483,0.98265559054908,0.1367094045485071,1.4336574629665937,2023-07-16_15:45:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
13,0.05181055935099839,0.12520057984200383,0.9853103962454003,0.11613887315605444,1.4543947712985703,2023-07-16_15:45:43,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
15,0.051767380908133244,0.12553796109685844,0.9846740251686459,0.12106727254638337,1.4494313334279572,2023-07-16_15:45:43,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
16,0.05175380455330206,0.12362797586553649,0.9843408455436389,0.12565517648638297,1.444808112278983,2023-07-16_15:45:43,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2593488432466984,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_15:46:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.237915227189661,0.14737646543495597,0.21276154620532323,0.9659258262890684,0.2617993877991489,2023-07-16_15:46:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.2281236182898299,0.335037690776264,0.3657472107753592,0.8683194824310655,0.5189922247170657,2023-07-16_15:46:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.22579826787114302,0.4648033911531381,0.5282806627096065,0.710547217980369,0.7805207370645092,2023-07-16_15:46:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
