iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
9,0.047397053800523295,0.004270169831913188,-0.6849289474549115,0.7285973528554119,0.754524445609658,2023-07-14_03:21:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.04178054910153199,0.0038800257288875485,-0.7458251176598232,0.666130497176082,0.8417877862205955,2023-07-14_03:21:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.0368796484544875,0.0066257158822218,-0.8010074466201265,0.5986177163667589,0.9290219552933927,2023-07-14_03:21:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.03365476755425356,0.04839859285980035,-0.8435199404518375,0.5349127837968726,1.0063918088022032,2023-07-14_03:21:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.03191246371716398,0.008211163015427536,-0.883402547292575,0.46854297160337816,1.0831555371054258,2023-07-14_03:21:26,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.031797196948900826,0.04052791438852299,-0.9058230570003838,0.421713264626329,1.1354623354230358,2023-07-14_03:21:26,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
17,0.03168134391307905,0.02251259872467888,-0.8959541605130585,0.44357561379994964,1.1112119886292313,2023-07-14_03:21:26,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
19,0.031679520383477905,0.018791288486105336,-0.9002395040967219,0.4349893363528809,1.1207698928227525,2023-07-14_03:21:26,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
20,0.03167843073606541,0.024515338172208512,-0.8963740160394456,0.4426201775378274,1.112277760932158,2023-07-14_03:21:26,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
22,0.03167800419032638,0.025159883313883052,-0.8974133928552818,0.4404726808731767,1.1146712134903207,2023-07-14_03:21:26,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11080780811607838,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:21:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10258314758539216,0.009916610395983651,-0.1733647900967787,0.9848077530122081,0.17453292519943253,2023-07-14_03:21:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09266859758645368,-0.05915690969533657,-0.32781857931886244,0.942886758358956,0.33960368219524767,2023-07-14_03:21:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.07403317093849182,-0.06106408889454348,-0.48677999645728415,0.8713876359557357,0.5127725972736975,2023-07-14_03:21:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.05684093199670406,-0.050854496393885604,-0.6310418937704204,0.774080065951298,0.6855356164496997,2023-07-14_03:21:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.04515935666859235,0.046671363075889295,-0.7362665733136003,0.6750802299650666,0.8297228796359664,2023-07-14_03:21:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.03445318434387455,0.022073634064815256,-0.8421397929421888,0.538807316043927,1.0017756273119898,2023-07-14_03:21:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.03132203570567145,-0.016134044095956687,-0.9213818496689384,0.3883235503053552,1.1719846490855037,2023-07-14_03:21:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.030933161033317447,0.04037650329998353,-0.9122698878757097,0.40759463889568853,1.150977916380059,2023-07-14_03:21:55,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.03089804528281093,0.02000618506027118,-0.9143986656471392,0.40432021075141084,1.1545608681606945,2023-07-14_03:21:55,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
14,0.030888345325365663,0.024762720268745746,-0.9148962249827692,0.4029289083661902,1.1560815425841608,2023-07-14_03:21:55,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
15,0.03088714415207604,0.029531729490555724,-0.9142000390481442,0.4041858057350207,1.154707815547831,2023-07-14_03:21:55,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10951418615877628,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:22:24,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09738240949809594,-0.021210787714014027,-0.2579484456094508,0.9659258262890684,0.26179938779914974,2023-07-14_03:22:24,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.07085325755178995,0.0265034650089198,-0.4953146290185094,0.8683092678434209,0.519012818051722,2023-07-14_03:22:24,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0488322554156192,-0.05066770412638327,-0.6942634270434409,0.7179352879114231,0.7699646351052846,2023-07-14_03:22:24,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.033217898570001125,-0.007606688457779547,-0.8557248143531098,0.5173752800347561,1.0270153564597757,2023-07-14_03:22:24,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.0325604216195643,0.0629085393487787,-0.9296711890462173,0.3629793326546235,1.199333012064651,2023-07-14_03:22:24,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
8,0.03162077115848679,0.005466988018486894,-0.9031691990890344,0.4292499386824392,1.1271341757697686,2023-07-14_03:22:24,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
10,0.031598550733178854,0.03622669290551648,-0.9054934379864735,0.42281114044519386,1.1342511851301846,2023-07-14_03:22:24,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.031568044330925464,0.02870316672929604,-0.905380696924186,0.42362946292342024,1.1333479861107862,2023-07-14_03:22:24,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.03155935462564279,0.024885762499302175,-0.9026844542506933,0.42958290803866506,1.1267654824632467,2023-07-14_03:22:24,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.03155834879726302,0.024179793750623457,-0.9031542748748911,0.4286346851916989,1.1278152693096195,2023-07-14_03:22:24,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
16,0.03155819559469837,0.02470840152207332,-0.9036380666415343,0.4275836051704673,1.1289783197394203,2023-07-14_03:22:24,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10905840992927551,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:22:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.08809586800634862,0.04960346298242966,-0.33840401135427134,0.9396926207859083,0.3490658503988658,2023-07-14_03:22:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.05592008773237467,0.00491801936095501,-0.6380813585529813,0.7699532407573508,0.6920284571938874,2023-07-14_03:22:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.03650832781568171,0.04705768704253438,-0.8607749236871237,0.5068057861169635,1.0393209151416367,2023-07-14_03:22:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.03596012224443276,0.05751224206923517,-0.9163176140542093,0.3963008606931997,1.163312034988645,2023-07-14_03:22:49,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.035493696108460426,0.028725720566706275,-0.9044332338569804,0.42564698809333545,1.1311195698871948,2023-07-14_03:22:49,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
10,0.0354810329154137,0.026026769095574397,-0.9002313161406453,0.43463339118172606,1.1211651584014584,2023-07-14_03:22:49,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.035478659672663664,0.024938116697588168,-0.9008388140278527,0.4334368713855214,1.1224933028461297,2023-07-14_03:22:49,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
13,0.0354778445325792,0.024244407459237897,-0.9015392016960501,0.43201768078656133,1.1240675143652994,2023-07-14_03:22:49,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.11054625362157822,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:23:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.08234233781695455,0.08769112712514131,-0.4134204414155798,0.90630778703665,0.4363323129985827,2023-07-14_03:23:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.04193061124533502,0.06591369371908282,-0.7594855121263069,0.6471762834425785,0.8669217507449216,2023-07-14_03:23:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.03562467731535467,-0.005658516836598903,-0.9624042199348667,0.27156232919676304,1.2957803335775355,2023-07-14_03:23:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.035514846909792605,0.10577323622081505,-0.8368272472566215,0.5371519158937079,1.003739427454549,2023-07-14_03:23:14,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.031469341833144884,0.004233115393242575,-0.9009836060480029,0.43383248191762314,1.1220542667026505,2023-07-14_03:23:14,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
11,0.03135647112503648,0.022903761031827986,-0.8997509290820288,0.4358023443565016,1.1198667904824067,2023-07-14_03:23:14,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
13,0.03135581058450044,0.024187762898565154,-0.8978270956438706,0.43968336158382737,1.1155502278534752,2023-07-14_03:23:14,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10898239724338055,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:23:44,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.07001148443669081,0.08569085637768646,-0.49260235193638574,0.8660254037844384,0.5235987755982989,2023-07-14_03:23:44,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.03720237873494625,-0.12939097932618285,-0.8319190133878264,0.539600527828538,1.0008337665035543,2023-07-14_03:23:44,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.03463708423078065,0.13754349656943143,-0.946490390745791,0.291955008138814,1.2745260611323412,2023-07-14_03:23:44,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.030493340920657516,0.01634133106173193,-0.8537085480003221,0.5204946454770815,1.0233661765325797,2023-07-14_03:23:44,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.029431122355163663,0.039608367523894655,-0.9374929329763122,0.34574293606892914,1.217765892296231,2023-07-14_03:23:44,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
10,0.029045198345557396,0.014067094568868798,-0.8828444689122652,0.469454748150885,1.082123179892091,2023-07-14_03:23:44,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
12,0.028462556190789794,0.03354527833144755,-0.9110425259097601,0.41094553201808875,1.1473053524132522,2023-07-14_03:23:44,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
14,0.02845344482921064,0.03959641071713913,-0.9013631103523566,0.4312501218020061,1.1249184206119278,2023-07-14_03:23:44,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
15,0.02844488760456461,0.026398701777199735,-0.9098731081437289,0.41404593419251073,1.1439019031050477,2023-07-14_03:23:44,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
17,0.028428817866370804,0.030129192981609532,-0.908043395290824,0.41779112484468744,1.1397835973836543,2023-07-14_03:23:44,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
18,0.02842831448651921,0.03499064511789824,-0.9067414225511059,0.4202328490066314,1.1370944153746734,2023-07-14_03:23:44,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10757254995405674,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10390267521143008,0.03921609838265934,-0.07783457536042436,0.9961946980917455,0.08726646259971634,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09981659054756199,0.04137380209444517,-0.16439177760454038,0.985527042732095,0.17034085662414442,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.0953581128269434,0.02517115300549102,-0.24837157156447123,0.9683377383407965,0.25231238591692173,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.08819491881877185,0.03334362059244213,-0.33141666469145326,0.9428951147028921,0.3395785957239728,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.07974432222545241,0.043703595625984526,-0.41166590740635317,0.9102863156219939,0.4268211717066413,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.07023509684950113,0.048343333349130546,-0.4893042564548204,0.8707722243709259,0.5140256216725106,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.0613661343231808,0.017243917210133256,-0.5592042258483862,0.8288505782784718,0.5937462631361248,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.05393601115793048,0.04214486881684568,-0.6260565586598414,0.7786379103225114,0.6783041953466998,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.04769699741154913,0.037948458312909876,-0.6916310213813738,0.7212533845845238,0.7651862143767656,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.04273709608241916,0.03601095355089073,-0.7519396391069746,0.6582476664326493,0.8523076918141843,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.038422085810452734,0.03746422913804613,-0.8064328924085461,0.5901376293515591,0.939567016148473,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.03576214704662633,0.04352528155791293,-0.8545157666750877,0.5175986421630098,1.026754325193181,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.034872145392000675,0.03997281483272308,-0.8965105971219942,0.44121528001907867,1.1138438821310401,2023-07-14_03:24:19,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.03484695008955896,0.011380437360014624,-0.8931366112508115,0.44964150085252547,1.104432389138868,2023-07-14_03:24:19,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
18,0.034824561793357786,0.021520813169303606,-0.8937754990475684,0.44799800435136067,1.106271529559865,2023-07-14_03:24:19,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.10658911801874638,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:24:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.09913104958832308,-0.005005001892229559,-0.17357603395372484,0.9848077530122081,0.17453292519943253,2023-07-14_03:24:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.0874418755993247,0.0452839466842178,-0.3346889265599914,0.9412399729138269,0.3445132068791386,2023-07-14_03:24:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.0701413992792368,0.07151630127541887,-0.4908257029197593,0.8683176538601572,0.5189959113005311,2023-07-14_03:24:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.053710849024355724,0.045375413997273184,-0.6338318711606576,0.7721387381200063,0.6885963377762339,2023-07-14_03:24:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.04185926821082838,0.059465690458916975,-0.7575072855093059,0.6501127164258265,0.8630635567322544,2023-07-14_03:24:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.033744244836271475,0.06390981432549424,-0.8587945012609615,0.5083183453671699,1.0375654219120127,2023-07-14_03:24:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.032671461813152385,-0.013958887720378422,-0.929249591592505,0.36918876740601514,1.1926603566521878,2023-07-14_03:24:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.032310706563293934,0.06151770583772416,-0.8875760232750598,0.45653518459774123,1.096699377265304,2023-07-14_03:24:48,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
11,0.03182331705465995,0.04182127296374814,-0.9131446036118066,0.4054847888914313,1.1532872139818637,2023-07-14_03:24:48,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
13,0.0318189351819464,0.036594930208041054,-0.9050017245000918,0.42383096835286665,1.1331255219895187,2023-07-14_03:24:48,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
15,0.03180118720047176,0.03881786512276884,-0.9068067042674104,0.41975561275936246,1.1376202800321458,2023-07-14_03:24:48,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
16,0.03179439483210445,0.04145915544918077,-0.9084755207594177,0.4158766242653529,1.1418897993924992,2023-07-14_03:24:48,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11034234054386616,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:25:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09652759693562984,0.04938765624092856,-0.2540632943162169,0.9659258262890682,0.26179938779914974,2023-07-14_03:25:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.07077993731945771,0.038819994144099215,-0.49567561628729795,0.8676397244668201,0.5203610501564032,2023-07-14_03:25:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.047450952231884516,0.032354015157356635,-0.7035716343124889,0.7098874369180308,0.7814579495215603,2023-07-14_03:25:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.03364927577786148,0.04799343522853534,-0.8626597429427457,0.5035025303619838,1.0431484335129204,2023-07-14_03:25:16,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.032529254211113426,0.04269697376918784,-0.9053131636434341,0.42259323724459913,1.134491625094995,2023-07-14_03:25:16,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
11,0.03252793336287224,0.03325365559985838,-0.903403316929831,0.4275004577183809,1.129070297470299,2023-07-14_03:25:16,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
13,0.03252101666294038,0.035179499877770956,-0.9040864707359664,0.4258991150736693,1.130840924191511,2023-07-14_03:25:16,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
14,0.03251793747767867,0.03697811310260469,-0.9048234692050879,0.4241781568245117,1.132742167910727,2023-07-14_03:25:16,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11061794124543667,4.007040210591653e-17,-1.0495817151079335e-16,1.0,0.0,2023-07-14_03:25:43,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.08785699121654036,0.04915999159450957,-0.33846871888985375,0.9396926207859083,0.3490658503988658,2023-07-14_03:25:43,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.05656378623098187,-0.06907138660469994,-0.6228901996305527,0.7792540938337857,0.6773215889179444,2023-07-14_03:25:43,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.032745155505837245,-0.024838341876390144,-0.8523676656960127,0.5223527727970456,1.021188592260606,2023-07-14_03:25:43,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.03053964371792972,-0.0022585611084087976,-0.9099389028557484,0.4147361715252194,1.14314348296001,2023-07-14_03:25:43,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.030382859054953425,0.036075086519247346,-0.9013052152606992,0.43167985484209676,1.1244420666515942,2023-07-14_03:25:43,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
11,0.030336512252688415,0.02701345458666757,-0.906494383318827,0.42135282873467617,1.1358598108445794,2023-07-14_03:25:43,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
13,0.0303322202526038,0.02492099570046426,-0.905343729560201,0.4239477271071553,1.1329966084953247,2023-07-14_03:25:43,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
14,0.030332180205732646,0.02251426810645593,-0.9042996009230225,0.4263042804172777,1.1303930669736517,2023-07-14_03:25:43,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
