iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
4,0.12651144899427902,-0.9568893915946616,0.006448656852779595,0.29038096886399695,1.276171389519677,2023-07-16_09:05:22,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.12589409947395327,-0.9135635394963404,0.004303658951622857,0.40667325683224653,1.1519866901263744,2023-07-16_09:05:22,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.12578615732491097,-0.8962240283144449,-0.008858905468077952,0.443513258951451,1.1112815614970362,2023-07-16_09:05:22,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
10,0.12573808617889884,-0.8768127210327438,-0.018196855063033066,0.4804875926607999,1.0695857220306575,2023-07-16_09:05:22,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
12,0.12570795416832053,-0.8790296461428541,-0.008906365542428038,0.47668391818352096,1.0739177303298821,2023-07-16_09:05:22,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
14,0.12570782937109498,-0.8797779763457336,-0.009597070441076059,0.4752879217652755,1.075505077068973,2023-07-16_09:05:22,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13696028478443623,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:06:28,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.1290533468127251,-0.42191925244305184,-0.0242969046305631,0.90630778703665,0.4363323129985822,2023-07-16_09:06:28,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.12278456240892438,-0.7627039932328364,0.034105236377117924,0.6458478548066459,0.8686630308878351,2023-07-16_09:06:28,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.12172774225473515,-0.9643405982661486,-0.003434596272322505,0.264642048972065,1.3029636083829774,2023-07-16_09:06:28,0.4663076581549986,0.7,16,0.001,0.001,1000,6
6,0.12142005003988948,-0.9104416640666461,-0.0031166693895313415,0.41362575198296453,1.1443634635079107,2023-07-16_09:06:28,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
9,0.12138279713690404,-0.909154619418992,0.009706195844898794,0.416345610942794,1.1413740404764692,2023-07-16_09:06:28,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
11,0.12138086184859377,-0.9083352457808327,0.010772673828335046,0.4181040908324893,1.1394390999313775,2023-07-16_09:06:28,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
12,0.12137924879789473,-0.9075595905787484,0.01203260475294507,0.41975088561120893,1.1376254882173507,2023-07-16_09:06:28,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.135065458714962,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:07:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.1292042285203935,-0.4980837891484942,-0.043732584962225575,0.8660254037844385,0.5235987755982987,2023-07-16_09:07:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.12803957238793373,-0.822520731787216,0.18882924324210767,0.5364728909058085,1.0045442439949739,2023-07-16_09:07:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.1272957380861044,-0.9939823292958582,0.09323336387636001,0.0575036425618292,1.5132609460661002,2023-07-16_09:07:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.12534239515662343,-0.8499690987165052,-0.09277972940483398,0.5185985470849463,1.0255852843821462,2023-07-16_09:07:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.12469594366848469,-0.9972061023111198,-0.07113005529038965,0.02281457314635634,1.5479797740025445,2023-07-16_09:07:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
7,0.12429694272577765,-0.9240470400574828,0.042014572473707344,0.3799629501160036,1.1810400845049158,2023-07-16_09:07:43,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
9,0.12356667034328146,-0.9684085346596236,-0.08166278597080276,0.23561854635382024,1.3329413421032168,2023-07-16_09:07:43,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
11,0.12320248037576756,-0.9804470097728399,-0.029001205851306847,0.19463450641308958,1.3749115100414928,2023-07-16_09:07:43,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
13,0.12317644059658052,-0.9773499228857111,-0.03732196690247351,0.2083127433015689,1.3609467864412144,2023-07-16_09:07:43,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
15,0.12317391112446865,-0.977828944676095,-0.03543238394473877,0.20638580649266297,1.3629165321321122,2023-07-16_09:07:43,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
16,0.12317372299730778,-0.9780896107364044,-0.032825458590746634,0.2055801610997906,1.363739832760595,2023-07-16_09:07:43,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1355320904403925,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1343801859766245,-0.08006130108460366,0.03444287390065506,0.9961946980917455,0.08726646259971634,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13409162499010563,-0.15524557770900188,0.07721332296106846,0.9848537522693954,0.17426782675092303,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.13367486558854597,-0.2245456087435295,0.02531717382318861,0.9741346469064756,0.22793697101399749,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.13342352211475436,-0.30339155866825235,-0.005357288677440172,0.9528509125707308,0.3082996065946812,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.13289503939449887,-0.3852641951315358,-0.0032467697542486115,0.922800606001,0.3955089258640018,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.13237417861819267,-0.46163479727142515,0.018824676147772286,0.8868703092989988,0.48026978523251884,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.13181862235069391,-0.5368989587958097,0.025474026531566624,0.8432618703678262,0.5674731217778953,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.13104652799665945,-0.6081987924909593,0.01777943840890136,0.7935856099894978,0.6541168298796076,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.13016388192773065,-0.6697109164870425,0.05023394415334502,0.7409209399071428,0.7363557253921321,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.128968570381403,-0.7313475599694399,0.034931960222716794,0.6811097596435869,0.8215190689591709,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.127810286358,-0.7874843406938249,0.02006519335316655,0.6160079554500186,0.9071314458861668,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.12690380960703032,-0.8380058261268492,0.010271474813131672,0.545564599458781,0.9937336685868533,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.12606315687298777,-0.8814546591611224,0.025939653057098222,0.47155574245514886,1.0797421713963318,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.1252218354493383,-0.9190489459963974,0.030473252416430487,0.39296363158704034,1.1669440438578982,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.12466565333306809,-0.9497604390845175,0.016266618515208088,0.31255480394974716,1.2529149289568688,2023-07-16_09:09:27,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.12465790659189226,-0.9667303662151089,0.001086042935201506,0.2557952688154032,1.3121260758563231,2023-07-16_09:09:27,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
18,0.12463723309338294,-0.9492957526781715,0.003463433171057878,0.31436535842527824,1.2510082817247052,2023-07-16_09:09:27,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
20,0.12460776604712101,-0.9579443471127426,0.01130377816116223,0.28673132447297134,1.2799831788989644,2023-07-16_09:09:27,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
22,0.12459991127252595,-0.9561963434642509,0.0031097709646327855,0.29270955240672253,1.2737370503292387,2023-07-16_09:09:27,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
24,0.1245983503758928,-0.9558737349084352,0.005337659247148899,0.2937293180905842,1.2726704001538722,2023-07-16_09:09:27,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
25,0.12459748983383287,-0.9551945263541272,0.00627640025724985,0.29591218904081223,1.2703859925577745,2023-07-16_09:09:27,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13663461059331894,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:10:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13475463166833074,-0.15335845557732283,0.08145473411646582,0.9848077530122081,0.17453292519943253,2023-07-16_09:10:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.1320633925497532,-0.289523171301415,-0.02372857396336349,0.9568768405898624,0.29474296651874493,2023-07-16_09:10:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.13133257068693638,-0.44704017326006856,-0.0613646072333092,0.8924065600782581,0.4681456598395932,2023-07-16_09:10:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.1299955490976588,-0.5953814106005739,-0.04637114867434237,0.8021039162614113,0.6399863387236382,2023-07-16_09:10:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.12751091085374455,-0.7251379902035785,-0.022205572943249676,0.6882454559921023,0.8117285236960302,2023-07-16_09:10:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.12514844723045898,-0.8327256013221757,0.004228849677216255,0.5536697478940209,0.9840316575014693,2023-07-16_09:10:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.1237191949039708,-0.9155702742500264,0.02323864694646075,0.4014860373634797,1.1576575062371026,2023-07-16_09:10:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.12315842695534232,-0.9702947355655518,-0.01814270797237675,0.2412446233208214,1.3271481768864242,2023-07-16_09:10:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
11,0.12299853563308734,-0.9554015038766394,0.004361943449231219,0.2952777333962079,1.271050126113421,2023-07-16_09:10:44,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.122993303462863,-0.956579536917725,0.0013774241833087349,0.2914681667916583,1.2750350398407508,2023-07-16_09:10:44,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13991870917379856,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:11:57,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13907459191978083,0.25659250308927095,0.03387603085019195,0.9659258262890684,0.2617993877991489,2023-07-16_09:11:57,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.13843943178653736,0.4867186978996159,-0.046312201236992936,0.8723302637943309,0.5108479095933975,2023-07-16_09:11:57,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.13831580616533778,0.6940850688029627,-0.0026205652786244027,0.7198882204220367,0.7671550661003613,2023-07-16_09:11:57,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.1376177109777929,0.855659008832835,-0.02993408354139981,0.5166736022342802,1.0278351016861613,2023-07-16_09:11:57,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.13287246972322547,0.9604348434216781,-0.01192980517341577,0.2782491532603485,1.288825532464518,2023-07-16_09:11:57,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.12588885799050525,0.9997758199112916,0.004456876457363872,0.02069894134849898,1.5500959070976523,2023-07-16_09:11:57,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.12362266890704741,0.9709920397873,0.019080912737365032,-0.2383492761449212,1.8114621119958452,2023-07-16_09:11:57,0.2679491924311227,0.7,16,0.001,0.001,1000,6
10,0.12342253513634312,0.9876652773608335,0.04128085185541931,-0.1510403627042746,1.7224169518434007,2023-07-16_09:11:57,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
12,0.12333654426038348,0.9834901916789588,0.027176860715797536,-0.17890908616646337,1.7506738623037967,2023-07-16_09:11:57,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
14,0.12331952340900901,0.9844806096740997,0.02134224542462689,-0.1741908084140722,1.745880280492582,2023-07-16_09:11:57,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.12331862561404802,0.985020231387008,0.014162810252156974,-0.1718562147961099,1.7435099360173516,2023-07-16_09:11:57,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13894479908049107,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:13:00,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.135116655379534,-0.3376842654968809,-0.054287339926939106,0.9396926207859084,0.3490658503988658,2023-07-16_09:13:00,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.127046704292299,-0.6303440825714072,0.03521813017142646,0.775516615472834,0.6832633418374346,2023-07-16_09:13:00,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.12272828631103039,-0.8421010557971937,0.13979827480630413,0.5208860280199814,1.0229077465930412,2023-07-16_09:13:00,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.12202426977455703,-0.8866968062016604,0.0409310831533296,0.46053601412231626,1.092197359182579,2023-07-16_09:13:00,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.1218714062124499,-0.8661655009873906,0.04090824372941223,0.49808015468821626,1.0494129825677048,2023-07-16_09:13:00,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
10,0.12185975722968578,-0.8609858257878161,0.04203673512526466,0.506888864241937,1.0392245408133185,2023-07-16_09:13:00,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.12185909599065953,-0.8601091539201191,0.042312853340135924,0.5083521080757245,1.037526215798195,2023-07-16_09:13:00,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1405857503414154,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:13:59,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.13683013059198956,-0.4048070987743445,0.12139772624982925,0.90630778703665,0.4363323129985822,2023-07-16_09:13:59,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.1255706641823071,-0.7473527166700553,0.01431737897166473,0.6642732341027073,0.8442752046263904,2023-07-16_09:13:59,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.11988210119307127,-0.9577477334817229,0.028241311068608176,0.2862196837391671,1.2805172018414122,2023-07-16_09:13:59,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.11950978264212708,-0.9415969879048733,0.013513574803109663,0.3364706460666525,1.2276298287531233,2023-07-16_09:13:59,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11947895959019775,-0.9450059243004522,0.005001868069148801,0.32701496044197564,1.2376531930655574,2023-07-16_09:13:59,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
11,0.1194789074361331,-0.9454170399686065,0.003166377734243861,0.32584750204511687,1.238888310096212,2023-07-16_09:13:59,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13579844497144222,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:15:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.1317239068448548,-0.4944788231142104,-0.07409921383918615,0.8660254037844385,0.5235987755982987,2023-07-16_09:15:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.12482702918350796,-0.8572789925884597,0.035978035784849115,0.513593525862213,1.0314286662469458,2023-07-16_09:15:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.12471789866685963,-0.9983372500075082,-0.05263866729436295,0.023492678708900105,1.5473014865909245,2023-07-16_09:15:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.12448950856924072,-0.8538069235822761,-0.02706446632023181,0.5198858066015748,1.024079060555354,2023-07-16_09:15:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
7,0.1226441264152535,-0.9386073457371857,-0.024829250789768137,0.3440926602434493,1.2195240622176657,2023-07-16_09:15:17,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
9,0.1226386912167115,-0.9770547806931767,-0.010280147859451416,0.21273992122917665,1.3564181083169329,2023-07-16_09:15:17,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
10,0.12258407101035246,-0.9392217536307105,0.012602902227131133,0.3430796764052141,1.220602713146781,2023-07-16_09:15:17,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
12,0.12239494174718878,-0.9590231185578887,-0.011995050939512525,0.2830738010209707,1.2837988395578688,2023-07-16_09:15:17,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
15,0.12238274514675196,-0.9598373755702944,-0.007113321833318026,0.28046677719620466,1.2865159568391393,2023-07-16_09:15:17,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
16,0.12238031439483316,-0.9612977108334744,-0.005078712858253984,0.2754649121431352,1.2917230349196407,2023-07-16_09:15:17,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14120275154709816,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13908296450972574,-0.08297710749359714,0.026663141710833924,0.9961946980917455,0.08726646259971634,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13672720640897928,-0.16866850146257903,0.038515198692118884,0.9849200556817159,0.17388500946850924,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.13451433181762712,-0.25377966212434927,0.032582042597424414,0.9667131392467109,0.25873997333418725,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.1328858304768801,-0.3353225589590183,0.013855206731313272,0.9420014940007304,0.34225131062603426,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.1314938887953762,-0.4149462722792923,-0.0015267477698284726,0.909844635178318,0.4278868377785362,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.12994405627250746,-0.49257246933322096,0.0027618342431974348,0.8702670479379224,0.5150521245916385,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.12819331698119754,-0.5653228742204927,0.018213830738145205,0.8246686026840863,0.601180282281605,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.12663757428526878,-0.6344161273482487,0.005396770171993923,0.772972866426863,0.687282639468819,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.12470264919102192,-0.6967640966070361,0.029022191632810727,0.7167129872356222,0.7717189509451622,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.12349037639796759,-0.7565932735798381,0.029422127527911592,0.6532235121193016,0.858962323577264,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.12272919900715457,-0.8106813924923708,0.023886165359201017,0.585000111941069,0.9459161310108014,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.12234976328909504,-0.8571914887028295,0.04149058103242124,0.5133237607797042,1.0317430358735085,2023-07-16_09:16:44,0.08748866352592401,0.7,16,0.001,0.001,1000,6
